,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
4364,4364,2018,5,15,16,45,694026.988368148,6464248.874551533
4365,4365,2018,5,15,17,15,694046.6654432323,6464258.620356076
4366,4366,2018,5,15,17,45,694062.9230281514,6464280.079946859
4367,4367,2018,5,15,18,15,694049.0486305848,6464259.462105123
4368,4368,2018,5,15,18,45,694095.413739119,6464134.839989664
4369,4369,2018,5,15,20,15,694079.4828501677,6464235.686453899
4370,4370,2018,5,15,20,45,694081.9036258846,6464195.172340379
4371,4371,2018,5,15,21,15,694056.9589970992,6464283.518101449
4372,4372,2018,5,15,21,45,694080.6809879475,6464243.469448066
4373,4373,2018,5,15,22,15,694047.4305557183,6464278.971256992
4374,4374,2018,5,15,22,45,693987.9310399119,6464245.6871856665
4375,4375,2018,5,15,23,15,693920.5826123856,6464459.671006931
4376,4376,2018,5,15,23,45,693986.2277220832,6464412.27973928
4377,4377,2018,5,16,4,45,694093.4095713397,6464338.972707259
4378,4378,2018,5,16,5,15,694102.8815184854,6464311.665451317
4379,4379,2018,5,16,5,45,694103.3923212695,6464307.965429132
4380,4380,2018,5,16,6,15,694025.5218456865,6464315.640746396
4381,4381,2018,5,16,6,45,694010.4901013214,6464380.895997045
4382,4382,2018,5,16,9,15,694069.8430791171,6464396.065840351
4383,4383,2018,5,16,9,45,694050.849048451,6464445.2697161
4384,4384,2018,5,16,10,15,694128.3748049083,6464410.688427784
4385,4385,2018,5,16,10,45,694110.7628144415,6464404.980659322
4386,4386,2018,5,16,11,15,694119.3224973328,6464396.414562322
4387,4387,2018,5,16,11,45,694159.8813159426,6464370.108842801
4388,4388,2018,5,16,12,45,694122.3607184978,6464409.261033182
4389,4389,2018,5,16,13,15,694163.2261936696,6464433.912812418
4390,4390,2018,5,16,13,45,694161.3889667855,6464424.573957777
4391,4391,2018,5,16,14,15,694104.138537776,6464434.538438159
4392,4392,2018,5,16,14,45,694154.233009803,6464469.888016901
4393,4393,2018,5,16,15,15,694176.0818461088,6464455.608469788
4394,4394,2018,5,16,17,45,694132.3456819449,6464543.307121451
4395,4395,2018,5,16,20,15,694019.8822958932,6464457.731933255
4396,4396,2018,5,17,5,15,694039.8593633067,6464625.47314913
4397,4397,2018,5,17,5,45,694037.909445799,6464542.127984901
4398,4398,2018,5,17,6,15,694087.455754589,6464546.909271741
4399,4399,2018,5,17,6,45,694104.3934843959,6464519.500246517
4400,4400,2018,5,17,7,15,694121.8081644323,6464517.759185556
4401,4401,2018,5,17,7,45,694082.1599633195,6464494.25058294
4402,4402,2018,5,17,8,15,694097.1267707044,6464513.294448574
4403,4403,2018,5,17,8,45,694086.0688159267,6464489.87886224
4404,4404,2018,5,17,9,15,694111.0744079171,6464543.801737248
4405,4405,2018,5,17,9,45,694079.6859763826,6464517.649715344
4406,4406,2018,5,17,10,15,694092.5819146971,6464507.542696492
4407,4407,2018,5,17,10,45,694058.5863135384,6464526.017642825
4408,4408,2018,5,17,11,15,694065.8060896731,6464509.524006231
4409,4409,2018,5,17,11,45,694034.954589889,6464518.983488349
4410,4410,2018,5,17,12,15,694055.3292325258,6464511.799218542
4411,4411,2018,5,17,12,45,694022.3853146232,6464563.006023594
4412,4412,2018,5,17,13,15,694022.2573938075,6464559.308088856
4413,4413,2018,5,17,13,45,694016.1344733083,6464582.442878426
4414,4414,2018,5,17,14,15,694021.4600934314,6464548.713005378
4415,4415,2018,5,17,14,45,694031.4867920859,6464574.260909245
4416,4416,2018,5,17,15,15,694040.236707097,6464636.6197199365
4417,4417,2018,5,17,15,45,694015.7808442764,6464569.9486303255
4418,4418,2018,5,17,16,45,693987.0729624688,6464594.399958334
4419,4419,2018,5,18,5,15,694076.6771461335,6464496.348588417
4420,4420,2018,5,18,5,45,694099.6831782983,6464507.571675215
4421,4421,2018,5,18,6,15,694067.0883140527,6464492.10046145
4422,4422,2018,5,18,6,45,694054.1661486883,6464524.118044036
4423,4423,2018,5,18,7,15,694003.5133317814,6464557.211269307
4424,4424,2018,5,18,7,45,694003.0971941256,6464563.559631432
4425,4425,2018,5,18,8,15,694032.7842642134,6464561.318533998
4426,4426,2018,5,18,8,45,694063.1832545302,6464534.643043183
4427,4427,2018,5,18,10,15,694000.2994943461,6464564.938585313
4428,4428,2018,5,18,10,45,694019.6936661709,6464570.835077273
4429,4429,2018,5,18,11,15,694008.5457684208,6464579.965136266
4430,4430,2018,5,18,11,45,694005.1251615863,6464565.236830864
4431,4431,2018,5,18,12,15,694009.9234444799,6464602.465424534
4432,4432,2018,5,18,12,45,694000.3737828592,6464556.085227528
4433,4433,2018,5,18,13,15,693983.9986710653,6464618.106788825
4434,4434,2018,5,18,13,45,693967.8054115035,6464566.454981249
4435,4435,2018,5,18,14,15,693972.9339727586,6464600.582976845
4436,4436,2018,5,18,14,45,693990.8245325166,6464569.639341895
4437,4437,2018,5,18,15,15,693984.0137768397,6464562.392623096
4438,4438,2018,5,18,15,45,693966.6583389712,6464580.781479229
4439,4439,2018,5,18,16,15,693962.0804728576,6464592.956179133
4440,4440,2018,5,18,16,45,693957.9236490387,6464582.94114223
4441,4441,2018,5,18,17,15,693970.0920322656,6464574.640765349
4442,4442,2018,5,18,17,45,693959.9113933913,6464590.67069009
4443,4443,2018,5,18,18,15,693940.8836781995,6464591.018304384
4444,4444,2018,5,18,18,45,693940.7844488636,6464591.248432383
4445,4445,2018,5,18,19,15,693963.2384608786,6464560.383421972
4446,4446,2018,5,18,19,45,693946.7238991619,6464607.645074777
4447,4447,2018,5,18,20,15,693972.1577374722,6464582.602785508
4448,4448,2018,5,18,20,45,693965.0297891119,6464578.526701317
4449,4449,2018,5,18,21,15,693965.5337178039,6464606.162656528
4450,4450,2018,5,18,21,45,693966.4172486595,6464634.35887968
4451,4451,2018,5,18,22,15,693964.5638067685,6464622.346683133
4452,4452,2018,5,18,22,45,693964.0690259596,6464627.454565316
4453,4453,2018,5,18,23,15,693980.9489201044,6464603.899801212
4454,4454,2018,5,18,23,45,693975.5969264546,6464622.537763791
4455,4455,2018,5,19,0,15,693979.018997984,6464615.986225951
4456,4456,2018,5,19,0,45,693969.5854008107,6464644.44959786
4457,4457,2018,5,19,1,15,693970.3836863321,6464620.149083526
4458,4458,2018,5,19,1,45,693986.506212631,6464627.056575428
4459,4459,2018,5,19,2,15,693986.727918582,6464625.547577742
4460,4460,2018,5,19,2,45,693994.2594949134,6464618.237687669
4461,4461,2018,5,19,3,15,693999.334798733,6464589.283655098
4462,4462,2018,5,19,3,45,693978.1760834486,6464632.930629916
4463,4463,2018,5,19,4,15,693975.3309245625,6464607.500711829
4464,4464,2018,5,19,4,45,693998.0190556716,6464563.916390273
4465,4465,2018,5,19,5,15,693997.5428896357,6464593.946103203
4466,4466,2018,5,19,5,45,693996.5459262158,6464565.680891425
4467,4467,2018,5,19,6,15,693993.6437497205,6464547.812961978
4468,4468,2018,5,19,6,45,693973.4660849443,6464571.781943099
4469,4469,2018,5,19,7,15,693984.3145847233,6464568.822703391
4470,4470,2018,5,19,7,45,693965.5766481722,6464623.552614078
4471,4471,2018,5,19,8,15,693966.4382522971,6464612.7500828905
4472,4472,2018,5,19,8,45,693947.6831462615,6464609.040800827
4473,4473,2018,5,19,9,15,693934.6979423249,6464626.6979009565
4474,4474,2018,5,19,9,45,693939.8347607862,6464583.311956904
4475,4475,2018,5,19,10,15,693952.1564304559,6464595.173029661
4476,4476,2018,5,19,10,45,693985.1813332225,6464573.130676715
4477,4477,2018,5,19,11,15,693976.7810724752,6464578.446989678
4478,4478,2018,5,19,11,45,693976.281645361,6464584.29143579
4479,4479,2018,5,19,12,15,693985.0777331572,6464573.472794718
4480,4480,2018,5,19,12,45,693990.7601883325,6464572.424695655
4481,4481,2018,5,19,13,15,693989.9404757828,6464559.904344243
4482,4482,2018,5,19,13,45,693977.339318647,6464602.667556919
4483,4483,2018,5,19,14,15,693986.4848687771,6464596.070280852
4484,4484,2018,5,19,14,45,693995.1100996806,6464575.947165649
4485,4485,2018,5,19,15,15,693981.6939446366,6464572.774224326
4486,4486,2018,5,19,15,45,693974.0476959375,6464590.145960059
4487,4487,2018,5,19,16,15,693998.4554959378,6464570.460048524
4488,4488,2018,5,19,16,45,693992.0343217937,6464613.704970996
4489,4489,2018,5,19,17,15,693982.066669825,6464617.810347678
4490,4490,2018,5,20,5,45,693940.8536055477,6464466.330326218
4491,4491,2018,5,20,6,45,693957.930793387,6464508.523430202
4492,4492,2018,5,20,7,15,693970.5471076646,6464542.841206488
4493,4493,2018,5,20,7,45,693999.9082551501,6464559.256216699
4494,4494,2018,5,20,8,15,693992.3829832566,6464542.734716491
4495,4495,2018,5,20,8,45,693990.9578897152,6464535.49650891
4496,4496,2018,5,20,9,15,693993.747034706,6464532.977416586
4497,4497,2018,5,20,9,45,694018.0725840826,6464604.587624715
4498,4498,2018,5,20,10,15,694016.9020044277,6464530.322932462
4499,4499,2018,5,20,10,45,694063.0446226061,6464581.856738529
4500,4500,2018,5,20,11,15,694050.3170129623,6464563.212358164
4501,4501,2018,5,20,11,45,694030.3102314268,6464543.235987142
4502,4502,2018,5,20,12,15,694022.3347890461,6464534.914174669
4503,4503,2018,5,20,12,45,694058.827710401,6464642.334290444
4504,4504,2018,5,20,13,15,694039.7518341646,6464566.381211542
4505,4505,2018,5,20,13,45,694022.9235835545,6464528.396675947
4506,4506,2018,5,20,14,15,694036.9667351756,6464555.710266036
4507,4507,2018,5,20,14,45,694026.250576111,6464575.394625269
4508,4508,2018,5,20,15,15,694028.6427898285,6464584.202616813
4509,4509,2018,5,20,15,45,694012.0144923927,6464575.732582914
4510,4510,2018,5,20,16,15,694034.4051122279,6464648.28197916
4511,4511,2018,5,20,16,45,694025.692886228,6464614.511826211
4512,4512,2018,5,20,17,15,693989.3848671219,6464664.164237675
4513,4513,2018,5,21,5,15,694144.4473580205,6464421.038034216
4514,4514,2018,5,21,5,45,694177.8907743855,6464405.679071391
4515,4515,2018,5,21,6,15,694179.4569131356,6464407.812897746
4516,4516,2018,5,21,6,45,694183.8216129338,6464368.5943259215
4517,4517,2018,5,21,7,15,694089.5478074378,6464393.993155956
4518,4518,2018,5,21,7,45,694079.9566440275,6464414.624167521
4519,4519,2018,5,21,8,15,694086.2002016538,6464443.347357263
4520,4520,2018,5,21,8,45,694149.112823646,6464438.681006815
4521,4521,2018,5,21,9,15,694084.8784788842,6464413.936542772
4522,4522,2018,5,21,9,45,694123.9913214387,6464354.091139932
4523,4523,2018,5,21,10,15,694059.8400213388,6464431.644172649
4524,4524,2018,5,21,10,45,694081.6919226282,6464427.746466448
4525,4525,2018,5,21,11,15,694064.6163998736,6464408.161680184
4526,4526,2018,5,21,11,45,694019.4011994108,6464412.159390272
4527,4527,2018,5,21,12,15,694062.1953668243,6464471.941592182
4528,4528,2018,5,21,13,15,694117.5325957832,6464509.3073615525
4529,4529,2018,5,21,14,15,694114.5532976473,6464537.406597205
4530,4530,2018,5,21,14,45,694092.1780522048,6464509.134568538
4531,4531,2018,5,21,15,15,694087.9427483138,6464528.609816143
4532,4532,2018,5,21,16,15,694104.0352029917,6464546.768896425
4533,4533,2018,5,21,16,45,694076.8801622089,6464533.893376208
4534,4534,2018,5,22,4,15,694194.6634248289,6464394.837878232
4535,4535,2018,5,22,5,15,694134.6181909126,6464410.759145923
4536,4536,2018,5,22,5,45,694167.7046587709,6464391.208455775
4537,4537,2018,5,22,6,15,694160.8692887231,6464368.367229195
4538,4538,2018,5,22,6,45,694160.4389856518,6464303.989776553
4539,4539,2018,5,22,7,15,694144.4275518534,6464392.187721553
4540,4540,2018,5,22,7,45,694108.017491048,6464417.68685772
4541,4541,2018,5,22,8,15,694147.2174497203,6464410.542395552
4542,4542,2018,5,22,8,45,694167.4816683638,6464382.358542453
4543,4543,2018,5,22,9,15,694145.9923126528,6464401.112571198
4544,4544,2018,5,22,9,45,694118.6597300194,6464416.0243172
4545,4545,2018,5,22,10,15,694156.8640332329,6464395.425876718
4546,4546,2018,5,22,10,45,694211.1189364454,6464425.658748248
4547,4547,2018,5,22,11,15,694207.3439892414,6464403.909222481
4548,4548,2018,5,22,11,45,694167.5836427673,6464423.628407109
4549,4549,2018,5,22,12,15,694182.9237270167,6464384.076777292
4550,4550,2018,5,22,12,45,694120.0726210872,6464408.094368638
4551,4551,2018,5,22,13,15,694148.3273842534,6464397.713460426
4552,4552,2018,5,22,13,45,694161.5551919638,6464386.668483442
4553,4553,2018,5,22,14,15,694120.0728080422,6464383.144413159
4554,4554,2018,5,22,14,45,694105.4506827984,6464387.801809671
4555,4555,2018,5,22,15,15,694184.287998244,6464372.7164122695
4556,4556,2018,5,22,15,45,694124.8655543663,6464338.167377191
4557,4557,2018,5,22,16,15,694011.4886599832,6464308.546084614
4558,4558,2018,5,22,16,45,693986.3113482741,6464303.170302413
4559,4559,2018,5,22,17,15,694046.3067668204,6464248.651964088
4560,4560,2018,5,22,17,45,694066.2541434504,6464261.543242294
4561,4561,2018,5,22,18,15,694055.9186293385,6464247.123909588
4562,4562,2018,5,22,18,45,694083.6827918916,6464276.301902107
4563,4563,2018,5,22,19,15,694191.3727342337,6464262.594854458
4564,4564,2018,5,22,19,45,694129.6666680102,6464242.460124599
4565,4565,2018,5,23,4,15,693968.3616054984,6464372.164469587
4566,4566,2018,5,23,4,45,693936.0518155862,6464386.18000012
4567,4567,2018,5,23,5,15,693943.1676774919,6464396.692304291
4568,4568,2018,5,23,5,45,693945.8559756592,6464348.430821171
4569,4569,2018,5,23,6,15,694017.6496506355,6464344.769067849
4570,4570,2018,5,23,6,45,693989.8502286056,6464293.223327666
4571,4571,2018,5,23,7,15,694009.4095862501,6464347.454388171
4572,4572,2018,5,23,7,45,694000.5557307146,6464280.343218183
4573,4573,2018,5,23,8,15,693983.196487032,6464344.146667096
4574,4574,2018,5,23,8,45,693983.8572425356,6464414.961654346
4575,4575,2018,5,23,9,15,693909.7364293407,6464359.061565676
4576,4576,2018,5,23,9,45,694012.9868491883,6464385.525815402
4577,4577,2018,5,23,10,15,694002.8348000636,6464368.202244268
4578,4578,2018,5,23,10,45,693976.1355397962,6464358.01441117
4579,4579,2018,5,23,11,15,694014.8198269258,6464396.285326139
4580,4580,2018,5,23,11,45,693948.1071302221,6464421.709929968
4581,4581,2018,5,23,12,15,693871.9385852785,6464511.186516739
4582,4582,2018,5,23,12,45,693954.0944235263,6464476.313748381
4583,4583,2018,5,23,13,15,693911.9668940513,6464381.092037208
4584,4584,2018,5,23,13,45,693935.7870433078,6464477.723041917
4585,4585,2018,5,23,14,15,693960.9594213052,6464482.211540013
4586,4586,2018,5,23,15,15,694024.3091778873,6464550.17262341
4587,4587,2018,5,23,15,45,693980.162657185,6464589.545746207
4588,4588,2018,5,23,16,15,694053.8675938301,6464520.485974417
4589,4589,2018,5,23,16,45,693974.616831317,6464486.725104415
4590,4590,2018,5,24,4,45,693940.0215712935,6464495.819711741
4591,4591,2018,5,24,5,15,693939.8772463669,6464486.719732006
4592,4592,2018,5,24,6,15,693960.7709372015,6464561.341223736
4593,4593,2018,5,24,6,45,693981.5672014948,6464617.304579486
4594,4594,2018,5,24,7,15,693997.1917025765,6464571.375904619
4595,4595,2018,5,24,7,45,694006.6070064272,6464543.68970559
4596,4596,2018,5,24,8,15,693999.0838917687,6464609.890211995
4597,4597,2018,5,24,8,45,694011.0199217836,6464563.514413704
4598,4598,2018,5,24,9,15,693989.5188217033,6464603.103396704
4599,4599,2018,5,24,9,45,694004.6804152932,6464548.613951649
4600,4600,2018,5,24,10,15,693996.997877179,6464552.02943042
4601,4601,2018,5,24,10,45,693966.101025073,6464581.550933893
4602,4602,2018,5,24,11,15,693998.0255350152,6464569.288526959
4603,4603,2018,5,24,11,45,693993.2985214874,6464568.79459043
4604,4604,2018,5,24,12,15,693980.3556074313,6464537.2602100205
4605,4605,2018,5,24,12,45,693988.9191107141,6464573.31025459
4606,4606,2018,5,24,13,15,693987.6433196435,6464541.100372718
4607,4607,2018,5,24,13,45,693987.3632602467,6464550.599653466
4608,4608,2018,5,24,14,15,693994.4171392831,6464564.78220787
4609,4609,2018,5,24,14,45,693981.2738494702,6464582.875421185
4610,4610,2018,5,24,15,15,693994.6095737619,6464563.347548739
4611,4611,2018,5,24,15,45,693996.5605631805,6464614.812304171
4612,4612,2018,5,24,16,15,694024.4324568588,6464607.801149868
4613,4613,2018,5,24,16,45,694041.6539396624,6464599.697765543
4614,4614,2018,5,24,17,15,694056.6801346802,6464634.153088272
4615,4615,2018,5,24,17,45,694057.9216553288,6464649.196730368
4616,4616,2018,5,24,18,15,694121.0382273876,6464737.542293007
4617,4617,2018,5,24,18,45,694119.2195638784,6464708.17331121
4618,4618,2018,5,24,19,15,694137.9613859911,6464638.872458011
4619,4619,2018,5,24,19,45,694155.5645452336,6464631.677171727
4620,4620,2018,5,24,20,15,694150.6183477795,6464589.754138157
4621,4621,2018,5,24,20,45,694143.0315952965,6464563.953262392
4622,4622,2018,5,24,21,15,694169.5033267284,6464556.098674883
4623,4623,2018,5,24,21,45,694166.0948592533,6464569.405586748
4624,4624,2018,5,24,23,45,694212.1936208317,6464594.999273628
4625,4625,2018,5,25,0,15,694182.9384800849,6464559.9540121965
4626,4626,2018,5,25,5,45,694076.2526458508,6464500.174238844
4627,4627,2018,5,25,6,15,694086.7010668233,6464487.050589247
4628,4628,2018,5,25,6,45,694073.6080946705,6464479.561703343
4629,4629,2018,5,25,7,15,694129.5335262927,6464483.74650982
4630,4630,2018,5,25,7,45,694101.3748678877,6464487.656957735
4631,4631,2018,5,25,8,15,694107.7777309519,6464490.235136231
4632,4632,2018,5,25,8,45,694098.5504357659,6464484.791016738
4633,4633,2018,5,25,9,15,694042.8117816749,6464495.799905709
4634,4634,2018,5,25,9,45,694062.5104227996,6464512.6368022105
4635,4635,2018,5,25,10,15,694063.0849381068,6464516.060901734
4636,4636,2018,5,25,10,45,694058.1124136932,6464570.452563886
4637,4637,2018,5,25,11,15,694031.8274023732,6464515.596007049
4638,4638,2018,5,25,11,45,694039.35320404,6464589.427686794
4639,4639,2018,5,25,12,15,694049.4851960384,6464501.493583401
4640,4640,2018,5,25,12,45,694031.267857642,6464592.158803324
4641,4641,2018,5,25,13,15,694055.651442641,6464659.545575886
4642,4642,2018,5,25,13,45,694019.4212942886,6464562.278454598
4643,4643,2018,5,25,14,15,694010.8417885597,6464555.462385107
4644,4644,2018,5,25,14,45,694056.1685927461,6464547.575775668
4645,4645,2018,5,25,15,15,694019.7697619889,6464564.0985212
4646,4646,2018,5,25,15,45,694034.3708434445,6464655.145740685
4647,4647,2018,5,25,20,15,694324.7908260527,6464439.074276129
4648,4648,2018,5,26,4,15,694191.8342312627,6464348.3362254845
4649,4649,2018,5,26,4,45,694154.464521011,6464361.982473979
4650,4650,2018,5,26,6,45,694132.340206034,6464417.359801468
4651,4651,2018,5,26,7,15,694147.29807343,6464375.276619461
4652,4652,2018,5,26,7,45,694144.7500640965,6464451.147814846
4653,4653,2018,5,26,8,15,694125.2170584418,6464461.470408723
4654,4654,2018,5,26,8,45,694177.5936780894,6464417.98982315
4655,4655,2018,5,26,9,15,694161.619370423,6464389.353704991
4656,4656,2018,5,26,9,45,694103.5946280715,6464396.382354891
4657,4657,2018,5,26,10,15,694119.0957617305,6464422.868386766
4658,4658,2018,5,26,10,45,694118.0503144023,6464390.438258732
4659,4659,2018,5,26,11,15,694118.8203497645,6464416.55063225
4660,4660,2018,5,26,11,45,694125.7148244393,6464410.640132613
4661,4661,2018,5,26,12,15,694153.0830944073,6464388.485056258
4662,4662,2018,5,26,12,45,694130.2425945307,6464402.205291029
4663,4663,2018,5,26,13,15,694236.1647502151,6464346.064479263
4664,4664,2018,5,26,13,45,694146.6781556933,6464397.042596217
4665,4665,2018,5,26,14,15,694131.5431019122,6464398.983549442
4666,4666,2018,5,26,14,45,694152.8672687869,6464403.916228415
4667,4667,2018,5,26,15,15,694226.3896582259,6464401.695710488
4668,4668,2018,5,26,15,45,694135.1735648746,6464427.08244443
4669,4669,2018,5,26,16,15,694212.4072373013,6464413.5900016045
4670,4670,2018,5,26,16,45,694171.8306808884,6464401.586587391
4671,4671,2018,5,26,17,15,694199.6025861575,6464403.725986225
4672,4672,2018,5,26,17,45,694263.475945732,6464370.260569878
4673,4673,2018,5,27,4,15,693838.9302987073,6464369.924954014
4674,4674,2018,5,27,4,45,693877.6085245893,6464432.9603300085
4675,4675,2018,5,27,5,15,693817.8633693329,6464429.239895895
4676,4676,2018,5,27,5,45,693888.0772835008,6464455.224917013
4677,4677,2018,5,27,6,15,693916.5970361874,6464470.90506564
4678,4678,2018,5,27,6,45,693912.6953495266,6464447.658419518
4679,4679,2018,5,27,7,15,693907.6418837032,6464431.197577679
4680,4680,2018,5,27,7,45,693912.5386482246,6464485.160000078
4681,4681,2018,5,27,8,15,693929.3621172007,6464482.273996694
4682,4682,2018,5,27,8,45,693909.5268476002,6464573.995511059
4683,4683,2018,5,27,9,15,694041.7960985539,6464593.56753808
4684,4684,2018,5,27,9,45,694029.8720996997,6464555.3217450185
4685,4685,2018,5,27,10,15,694016.5559318804,6464641.277674913
4686,4686,2018,5,27,10,45,694015.0443843149,6464581.697155884
4687,4687,2018,5,27,11,15,694004.5509274348,6464578.832942423
4688,4688,2018,5,27,11,45,693991.1401442265,6464578.602894408
4689,4689,2018,5,27,12,15,693997.1466097607,6464603.277183606
4690,4690,2018,5,27,12,45,693989.2342842306,6464628.026112074
4691,4691,2018,5,27,13,15,693975.8109655059,6464619.949090816
4692,4692,2018,5,27,13,45,693986.7634736539,6464604.732652283
4693,4693,2018,5,27,14,15,693986.6275357908,6464587.029611961
4694,4694,2018,5,27,14,45,693984.4570518532,6464615.892807816
4695,4695,2018,5,27,15,15,693996.8639813098,6464662.439474483
4696,4696,2018,5,27,15,45,693998.2130308627,6464594.975426858
4697,4697,2018,5,27,16,15,694004.4623448157,6464586.359199625
4698,4698,2018,5,27,16,45,694004.2103687493,6464570.174876092
4699,4699,2018,5,27,17,15,694002.2593874529,6464623.92398094
4700,4700,2018,5,27,17,45,693989.5282894217,6464660.4994758405
4701,4701,2018,5,27,18,15,693972.6182364934,6464729.010434843
4702,4702,2018,5,27,18,45,693987.8924990256,6464756.589824706
4703,4703,2018,5,28,4,15,694097.5160987029,6464512.689339379
4704,4704,2018,5,28,4,45,694088.10829158,6464521.503100667
4705,4705,2018,5,28,5,15,694070.7809564273,6464519.048613524
4706,4706,2018,5,28,5,45,694040.675585142,6464496.744271335
4707,4707,2018,5,28,6,45,694081.2866035559,6464496.592652714
4708,4708,2018,5,28,7,15,694107.1847844806,6464511.530621788
4709,4709,2018,5,28,7,45,694138.0891125834,6464479.148103112
4710,4710,2018,5,28,8,15,694166.5803498707,6464483.313635679
4711,4711,2018,5,28,8,45,694143.9636559009,6464501.097588482
4712,4712,2018,5,28,9,15,694132.1207948655,6464484.8024153095
4713,4713,2018,5,28,9,45,694168.5084914665,6464377.046740897
4714,4714,2018,5,28,10,15,694076.227530508,6464430.02022029
4715,4715,2018,5,28,10,45,694097.8754174622,6464482.133990159
4716,4716,2018,5,28,11,15,694180.9909472112,6464476.265468231
4717,4717,2018,5,28,11,45,694103.517355134,6464378.896854922
4718,4718,2018,5,28,12,15,694132.1068631406,6464433.890555451
4719,4719,2018,5,28,12,45,694165.0501899433,6464435.461907985
4720,4720,2018,5,28,13,15,694146.3265613125,6464375.141557216
4721,4721,2018,5,28,13,45,694174.8831721874,6464435.951183587
4722,4722,2018,5,28,14,15,694115.8474795151,6464409.960268622
4723,4723,2018,5,28,14,45,694093.5615708841,6464406.857098636
4724,4724,2018,5,28,15,15,694137.4621238174,6464406.60900692
4725,4725,2018,5,28,15,45,694195.2965678596,6464417.750729404
4726,4726,2018,5,28,16,15,694144.4986760443,6464476.407100439
4727,4727,2018,5,29,4,15,694124.2463506284,6464292.471422193
4728,4728,2018,5,29,4,45,694068.2835897272,6464348.4730249895
4729,4729,2018,5,29,5,15,694059.7835866078,6464350.557865789
4730,4730,2018,5,29,5,45,694037.5636289978,6464324.157466709
4731,4731,2018,5,29,6,15,694027.1875378293,6464335.906554589
4732,4732,2018,5,29,6,45,694078.0590217926,6464357.581924152
4733,4733,2018,5,29,7,45,694027.3543903752,6464379.589563046
4734,4734,2018,5,29,8,15,694019.5185291545,6464358.497011392
4735,4735,2018,5,29,8,45,694012.8912794247,6464333.440599185
4736,4736,2018,5,29,9,15,693988.9812019285,6464277.691476049
4737,4737,2018,5,29,9,45,693962.5569745506,6464377.3258406855
4738,4738,2018,5,29,10,15,693888.2164427049,6464403.128668392
4739,4739,2018,5,29,10,45,693936.5873512638,6464429.41695481
4740,4740,2018,5,29,11,15,693953.9847749798,6464413.24936988
4741,4741,2018,5,29,11,45,693948.5077592507,6464428.1730515165
4742,4742,2018,5,29,12,15,693938.1208026186,6464420.645798724
4743,4743,2018,5,29,12,45,693947.1423320526,6464420.86855272
4744,4744,2018,5,29,13,15,693910.5742000958,6464435.072310321
4745,4745,2018,5,29,13,45,693881.7039475491,6464450.389999683
4746,4746,2018,5,29,14,15,693890.5792922556,6464424.098193242
4747,4747,2018,5,29,14,45,693891.0826399592,6464399.131802036
4748,4748,2018,5,29,15,15,693878.4152645008,6464417.364353109
4749,4749,2018,5,29,15,45,693860.4240437464,6464425.293256698
4750,4750,2018,5,29,16,15,693885.1666252457,6464407.204389634
4751,4751,2018,5,29,16,45,693885.438856501,6464394.319047268
4752,4752,2018,5,29,17,15,693876.4282955766,6464394.392289719
4753,4753,2018,5,29,17,45,693885.9512915367,6464390.970925039
4754,4754,2018,5,29,18,15,693820.0253664226,6464357.409531003
4755,4755,2018,5,29,18,45,693796.5692464985,6464360.764773923
4756,4756,2018,5,29,19,15,693684.5441236699,6464301.702974795
4757,4757,2018,5,29,19,45,693708.180860465,6464323.247782179
4758,4758,2018,5,29,20,15,693734.0766621185,6464340.273339245
4759,4759,2018,5,29,20,45,693792.2631718818,6464388.867489864
4760,4760,2018,5,29,21,15,693797.5137814237,6464420.018413148
4761,4761,2018,5,29,21,45,693786.5437340743,6464423.028999834
4762,4762,2018,5,29,22,15,693836.2728803863,6464432.984280502
4763,4763,2018,5,29,22,45,693838.9887809621,6464430.260745974
4764,4764,2018,5,29,23,15,693822.7909916649,6464426.797605252
4765,4765,2018,5,29,23,45,693832.8995804822,6464433.489692332
4766,4766,2018,5,30,0,15,693835.9271114885,6464444.845373269
4767,4767,2018,5,30,0,45,693829.0184044194,6464442.564427834
4768,4768,2018,5,30,1,15,693805.0537089775,6464438.511163142
4769,4769,2018,5,30,1,45,693843.7093992163,6464444.363098459
4770,4770,2018,5,30,2,15,693812.2801814445,6464478.85964535
4771,4771,2018,5,30,2,45,693837.5794209215,6464501.087680699
4772,4772,2018,5,30,3,15,693859.3786794032,6464480.673949406
4773,4773,2018,5,30,3,45,693878.2583230456,6464479.307809792
4774,4774,2018,5,30,4,15,693903.6309096299,6464490.073418661
4775,4775,2018,5,30,4,45,693931.8048696325,6464486.393872969
4776,4776,2018,5,30,5,15,693932.2773426003,6464505.382634579
4777,4777,2018,5,30,5,45,693931.1885430996,6464517.324168166
4778,4778,2018,5,30,6,15,693952.5566254202,6464508.830768549
4779,4779,2018,5,30,6,45,693978.6601827218,6464562.813602276
4780,4780,2018,5,30,7,15,694006.0972857475,6464571.048738975
4781,4781,2018,5,30,7,45,694021.6316479048,6464544.258607469
4782,4782,2018,5,30,8,15,694019.5966328293,6464529.048872482
4783,4783,2018,5,30,8,45,694010.8213258204,6464561.729409116
4784,4784,2018,5,30,9,15,694025.3092863098,6464552.109606121
4785,4785,2018,5,30,9,45,694029.3266993164,6464537.782716688
4786,4786,2018,5,30,10,15,694026.2479724186,6464553.601195357
